vtSymbol,OpenTime,OpenPrice,Direction,CloseTime,ClosePrice,Volume,Profit
rb,2017-03-30 21:55:00,3212.425,Long,2017-03-31 11:10:00,3216.049,1,13.383099999997963
rb,2017-04-05 09:40:00,3296.635,Long,2017-04-05 21:10:00,3272.996,1,-259.52930000000123
rb,2017-04-06 14:40:00,3217.065,Long,2017-04-06 21:40:00,3112.058,1,-1072.7282000000007
rb,2017-04-07 10:40:00,3103.349,Long,2017-04-07 11:10:00,3075.068,1,-305.1667999999995
rb,2017-04-07 11:25:00,3081.903,Long,2017-04-10 14:55:00,3040.815,1,-433.1253999999974
rb,2017-04-10 22:55:00,3043.238,Long,2017-04-11 21:40:00,2997.177,1,-482.69079999999695
rb,2017-04-12 14:40:00,2924.093,Long,2017-04-13 14:55:00,2935.443,1,91.78090000000364
rb,2017-04-13 22:25:00,2989.436,Long,2017-04-14 10:10:00,2962.896,1,-287.3046999999996
rb,2017-04-14 21:40:00,2999.612,Long,2017-04-17 09:25:00,2919.363,1,-824.3280000000025
rb,2017-04-17 21:55:00,2932.398,Long,2017-04-18 09:25:00,2881.593,1,-529.678000000003
rb,2017-04-18 22:10:00,2838.246,Long,2017-04-20 09:55:00,2861.857,1,214.70979999999875
rb,2017-04-20 21:10:00,2891.028,Long,2017-04-21 14:25:00,2925.156,1,319.64760000000155
rb,2017-04-24 14:25:00,2879.281,Long,2017-04-25 14:25:00,2937.242,1,557.9770000000024
rb,2017-04-26 09:10:00,2964.249,Long,2017-04-26 21:10:00,2967.276,1,8.406900000000437
rb,2017-04-27 14:10:00,2989.08,Long,2017-04-28 14:10:00,3063.774,1,724.8342999999996
rb,2017-05-02 09:25:00,3137.251,Long,2017-05-02 11:10:00,3111.049,1,-284.51660000000226
rb,2017-05-03 14:10:00,3120.327,Long,2017-05-03 21:40:00,3068.244,1,-543.2071000000009
rb,2017-05-04 22:10:00,2925.049,Long,2017-05-08 10:55:00,2962.54,1,353.13479999999987
rb,2017-05-09 09:25:00,2995.089,Long,2017-05-09 10:10:00,2961.371,1,-359.09289999999845
rb,2017-05-09 21:25:00,2995.128,Long,2017-05-10 14:10:00,3038.933,1,415.98189999999835
rb,2017-05-11 14:40:00,3007.052,Long,2017-05-12 11:10:00,2980.906,1,-283.4359000000019
rb,2017-05-15 21:40:00,2946.292,Short,2017-05-16 10:40:00,2973.358,1,-292.49930000000256
rb,2017-05-16 11:25:00,2961.354,Short,2017-05-16 13:40:00,2965.955,1,-67.86460000000113
rb,2017-05-16 13:55:00,2944.782,Short,2017-05-16 14:55:00,2959.359,1,-167.5782999999977
rb,2017-05-17 14:55:00,3079.362,Short,2017-05-18 14:10:00,3122.885,1,-457.63450000000137
rb,2017-05-19 21:10:00,3223.3146538942883,Short,2017-05-19 21:25:00,3237.4330868469906,1,-164.1058295270228
rb,2017-05-22 11:25:00,3306.8249029924077,Short,2017-05-23 22:55:00,3271.624362622612,1,328.84850369795817
rb,2017-05-24 10:55:00,3216.291598970457,Short,2017-05-24 14:55:00,3228.03542370942,1,-140.32694738962758
rb,2017-05-25 14:55:00,3190.306146700692,Short,2017-05-26 13:55:00,3181.2137428530837,1,68.18103847608239
rb,2017-05-31 10:55:00,3148.895332135836,Short,2017-06-01 09:40:00,3082.6161177875415,1,640.3291434829432
rb,2017-06-02 14:10:00,3020.588973885967,Long,2017-06-02 21:40:00,2978.401163614402,1,-443.8761027156501
